id	name	location	time created	tweet url	source	retweet count	likes	tweet	compound	Sentiment
1524048193205547009	Cannon		2022-08-15 18:34:21+00:00	https://twitter.com/gabitojoe53/status/1559247138583969792	Twitter for Android	7969	0	RT IMPORTANT NOTICE We call OBIdients Kaduna prepare million march Peter Obi Kaduna belongs	0.368	Positive
1490245803113422853	vivianelly09 ⭐⭐		2022-08-15 18:34:21+00:00	https://twitter.com/Vivianpascha/status/1559247136599965702	Twitter for Android	86	0	RT Peter Obi MUST happen Nigeria No man born woman stop movement excellency sir	0.0258	Positive
522370278	Benny		2022-08-15 18:34:21+00:00	https://twitter.com/NaribethB/status/1559247134855159809	Twitter for Android	7969	0	RT IMPORTANT NOTICE We call OBIdients Kaduna prepare million march Peter Obi Kaduna belongs	0.368	Positive
1457282679448215552	SQUIDDY	Borderless	2022-08-15 18:34:20+00:00	https://twitter.com/squidssfun/status/1559247133571784710	Twitter for iPhone	21	0	RT You Problem Fulani Man taking Buhari year incessant Insecurity th	-0.6705	Negative
1492360398657445890	Paschalis Onwujulu		2022-08-15 18:34:19+00:00	https://twitter.com/paschalisonwuj2/status/1559247128840609794	Twitter for Android	425	0	RT H E PETER OBI one true leader The first day I listened speak ideology politics changed I	0.4215	Positive
470138058	Ogheneovie Leo	Nigeria	2022-08-15 18:34:19+00:00	https://twitter.com/Tonie_leo/status/1559247128442052612	Twitter for Android	1451	0	RT On day The Million March Peter Obi Kaduna I contracting someone cook Obidients Kaduna	0.0	Neutral
717717814455451648	Prince Paschal	lagos	2022-08-15 18:34:19+00:00	https://twitter.com/valpaschal7/status/1559247127938846721	Twitter for Android	7969	0	RT IMPORTANT NOTICE We call OBIdients Kaduna prepare million march Peter Obi Kaduna belongs	0.368	Positive
731105498	Tomisin🦅🦅🦅	Lagos, Nigeria	2022-08-15 18:34:18+00:00	https://twitter.com/Tosentrahl/status/1559247124054810624	Twitter for Android	2354	0	RT What u travel Kaduna Abuja week bandit Decorum civility wh	0.0	Neutral
3432812728	Godwin Ibadin		2022-08-15 18:34:17+00:00	https://twitter.com/GIbadin/status/1559247120779067394	Twitter for iPhone	1809	0	RT Peter Obi UNITING Nigerians bigotry amp criminal political class I knew time like come But I	-0.1154	Negative
723196256403730432	Oby Orji		2022-08-15 18:34:17+00:00	https://twitter.com/ObyOrjioby/status/1559247120640737282	Twitter for Android	66	0	RT The frustrating thing opposition party fighting Obidatti always time fact check Peter O	-0.4019	Negative
1278596845833502720	Wisdom Tobechi		2022-08-15 18:34:17+00:00	https://twitter.com/Wizdombank/status/1559247119755710465	Twitter for Android	374	0	RT Peter Obi movement shock They see coming ObiDatti El Rufai Reno Mr Macaroni Igbos	-0.3818	Negative
782940468220944385	Valerian Nnamani	Lagos, Nigeria	2022-08-15 18:34:17+00:00	https://twitter.com/NnamaniValerian/status/1559247118723956737	Twitter for Android	1809	0	RT Peter Obi UNITING Nigerians bigotry amp criminal political class I knew time like come But I	-0.1154	Negative
2574698446	ODO NNAMDI		2022-08-15 18:34:16+00:00	https://twitter.com/ODONNAMDI/status/1559247116622598152	Twitter for Android	1919	0	RT Peter Obi successfully help u unravel political jobers getting unmerited respect people	0.8402	Positive
1106141821472833536	FUTURISM		2022-08-15 18:34:16+00:00	https://twitter.com/MeterNigeria/status/1559247116014440450	Twitter Web App	300	0	RT They stuck Peter Obi presidential candidate Same set people strategy The job give	-0.25	Negative
1168578611152117766	Okey Evergreen		2022-08-15 18:34:16+00:00	https://twitter.com/EvergreenOkey/status/1559247115435507712	Twitter for Android	288	0	RT You shifting rally September must October st Imo youth rise resist	0.0	Neutral
1198317917223473157	Nwankwo Nelson	Enugu	2022-08-15 18:34:16+00:00	https://twitter.com/Nwankwonelson_/status/1559247114756046856	Twitter for Android	2354	0	RT What u travel Kaduna Abuja week bandit Decorum civility wh	0.0	Neutral
1252220484122484738	Ebuka Aneke-Agu	Maitama Abuja.	2022-08-15 18:34:15+00:00	https://twitter.com/AguAneke/status/1559247112440844289	Twitter for Android	993	0	RT Dele Momodu wey dey dance Agolo market Maryam Abacha send errand make go find small paper biro take wr	0.0	Neutral
1297494124820680704	عبدالرعمن مظطفى اعمد	Abuja, Nigeria	2022-08-15 18:34:15+00:00	https://twitter.com/Abdoul_pullo/status/1559247112164065282	Twitter for iPhone	3	0	RT I love Peter Obi AtikuKawai Who I	0.6369	Positive
853854024617127936	Retired Hoe💤	in your feelings😌	2022-08-15 18:34:15+00:00	https://twitter.com/Kayterthesly/status/1559247112122077184	Twitter for Android	638	0	RT William Ruto first run President Kenya So shall Peter Obi win first run President Nige	0.5859	Positive
1251806168709836804	Aba brought up 🇬🇧🇺🇸	Oxford, England	2022-08-15 18:34:15+00:00	https://twitter.com/Bxbby_Standard/status/1559247110612172800	Twitter for Android	457	0	RT The real structure My new occupation make Peter Obi Labour Party house hold name Badagry Badagr	0.4019	Positive
185929830	Akukalia ndi Igbo	ÜT: 5.494734142857142,7.042317	2022-08-15 18:34:14+00:00	https://twitter.com/1SleekDude/status/1559247108766633984	Twitter for Android	7969	0	RT IMPORTANT NOTICE We call OBIdients Kaduna prepare million march Peter Obi Kaduna belongs	0.368	Positive
1317017303767257090	Shedrack lawrence		2022-08-15 18:34:14+00:00	https://twitter.com/Shedracklawren2/status/1559247107587981315	Twitter for Android	7969	0	RT IMPORTANT NOTICE We call OBIdients Kaduna prepare million march Peter Obi Kaduna belongs	0.368	Positive
342471580	ᴹᴿ PIBO ™®	Ikeja, Nigeria	2022-08-15 18:34:13+00:00	https://twitter.com/IgweKachi/status/1559247101795639296	Twitter for iPhone	1119	0	RT Peter Obi movement boasted Kwankwaso candidacy time fizzled Arise News	0.0	Neutral
3380030272	Get your PVC .	 Nigeria	2022-08-15 18:34:12+00:00	https://twitter.com/Peter_Gozie/status/1559247100767940608	Twitter for Android	1956	0	RT Attacks Mr Peter Obi show activist bed politician along	-0.4404	Negative
1559112024860368899	Ife Love		2022-08-15 18:34:12+00:00	https://twitter.com/IfeLove7814/status/1559247098759057408	Twitter for Android	558	0	RT All one trusted man PETER OBI One word Peter Obi GoAndVerify TheRecordIsThere CHETOT BreakingNews MondayM	0.4767	Positive
967329030331658240	Fred Anyiam		2022-08-15 18:34:11+00:00	https://twitter.com/fredanyiam/status/1559247094254387201	Twitter for iPhone	3	0	RT Peter Obi right These guy went editing Wikipedia discredit h	0.0	Neutral
1378670992285917185	On My Honour		2022-08-15 18:34:11+00:00	https://twitter.com/OnHonour/status/1559247093826572291	Twitter for Android	793	0	RT Peter Obi declared President peacefully campaigning without insulting anyone interested wan	0.5817	Positive
1372983745175822337	Shilex tv	Nigeria	2022-08-15 18:34:10+00:00	https://twitter.com/YounGates69/status/1559247092169728005	Twitter for Android	7969	0	RT IMPORTANT NOTICE We call OBIdients Kaduna prepare million march Peter Obi Kaduna belongs	0.368	Positive
2165470025	DubemGCFR	United Kingdom	2022-08-15 18:34:10+00:00	https://twitter.com/OneKindGuy/status/1559247089632247811	Twitter for iPhone	134	0	RT I agree brother Nigeria need restructuring honest leadership make happen U	0.7003	Positive
988150891776790528	9ja gonner🇳🇬🇳🇬		2022-08-15 18:34:10+00:00	https://twitter.com/arsenalgabi/status/1559247089238003713	Twitter for Android	1058	0	RT BreakingNews casting VOTE VOTE Tinubu Shettima Peter Obi Yusuf Atik	0.0	Neutral
543741032	Ohis 📷👑	Abuja, Nigeria	2022-08-15 18:34:08+00:00	https://twitter.com/lightsandpose/status/1559247084443803648	Twitter for Android	7969	0	RT IMPORTANT NOTICE We call OBIdients Kaduna prepare million march Peter Obi Kaduna belongs	0.368	Positive
1318087005243363329	Demozhigh	Nigeria	2022-08-15 18:34:07+00:00	https://twitter.com/demozhigh/status/1559247079578501121	Twitter for iPhone	558	0	RT All one trusted man PETER OBI One word Peter Obi GoAndVerify TheRecordIsThere CHETOT BreakingNews MondayM	0.4767	Positive
198366244	Banga	Eko	2022-08-15 18:34:07+00:00	https://twitter.com/MisterNawti/status/1559247077485563905	Twitter for iPhone	2390	0	RT If paof One million walk Peter Obi state reside RETWEET El Rufai Oya sit back	0.0	Neutral
2574698446	ODO NNAMDI		2022-08-15 18:34:06+00:00	https://twitter.com/ODONNAMDI/status/1559247075094790146	Twitter for Android	2619	0	RT El Rufai draw oxygen bigotry He angry Peter Obi become Face A New Nigeria Million youth marchin	-0.5106	Negative
2982469696	BBCNaija	Media Strategist,Social Media Campaign Strategist, Speech Writer, Communication Expert, Business Promoter	2022-08-15 18:34:06+00:00	https://twitter.com/getmotivatedng/status/1559247072523599874	Twitter Web App	276	0	RT Electing Peter OBI Rubicon MUST crossed Nigeria The ability staa campaign win election	0.7269	Positive
723196256403730432	Oby Orji		2022-08-15 18:34:05+00:00	https://twitter.com/ObyOrjioby/status/1559247071193997313	Twitter for Android	558	0	RT All one trusted man PETER OBI One word Peter Obi GoAndVerify TheRecordIsThere CHETOT BreakingNews MondayM	0.4767	Positive
1885670790	🌓🌓David Utomi 🚨🚨	Olympus 	2022-08-15 18:34:04+00:00	https://twitter.com/utomi_david/status/1559247063816216576	Twitter for Android	926	0	RT I informed Peter Obi Labour Party rising popularity threat ruling APC The	0.34	Positive
4782052882	Nwabueze Ònye Dot Snr, MPH 👑	People's Republic of Mbaise 	2022-08-15 18:34:03+00:00	https://twitter.com/Dukeofmbaise/status/1559247062595674113	Twitter for Android	1119	0	RT Peter Obi movement boasted Kwankwaso candidacy time fizzled Arise News	0.0	Neutral
1559112024860368899	Ife Love		2022-08-15 18:34:02+00:00	https://twitter.com/IfeLove7814/status/1559247058057437186	Twitter for Android	393	0	RT From September I campaign Peter Obi people think make minister information door doo	0.0	Neutral
964901371391692802	P.O		2022-08-15 18:34:01+00:00	https://twitter.com/unc_bruno/status/1559247052562890754	Twitter for Android	554	0	RT If Peter Obi small amp inconsequential unprecedented gang All Progressives Congress amp Peoples Democratic Party working separ	0.4019	Positive
853854024617127936	Retired Hoe💤	in your feelings😌	2022-08-15 18:34:00+00:00	https://twitter.com/Kayterthesly/status/1559247048356122627	Twitter for Android	300	0	RT They stuck Peter Obi presidential candidate Same set people strategy The job give	-0.25	Negative
1117011502366588929	Chiekwu Ambrose		2022-08-15 18:34:00+00:00	https://twitter.com/AmbroseChiekwu/status/1559247047588544512	Twitter for Android	1174	0	RT Thank God none challenging Peter Obi accelerating popularity electoral value Dele Momodu	0.8251	Positive
856942616	Oluwaseun Oluwafemi-Akin		2022-08-15 18:33:59+00:00	https://twitter.com/akinsamol/status/1559247044816027652	Twitter for Android	468	0	RT Peter Obi first consumption production speech go Nigeria history speech shifted paradig	0.0	Neutral
260243849	NORTHERN ROYALTY	U.K/US/Nigeria.(Abuja City)	2022-08-15 18:33:58+00:00	https://twitter.com/sol_629/status/1559247041548718081	Twitter for Android	1237	0	RT Do know wildest thing El Rufai tweet Nobody mentioned tagged anything He	0.0	Neutral
268330266	Simon 🇳🇬		2022-08-15 18:33:57+00:00	https://twitter.com/cisimon7/status/1559247038080061442	Twitter for Android	7969	0	RT IMPORTANT NOTICE We call OBIdients Kaduna prepare million march Peter Obi Kaduna belongs	0.368	Positive
1510717144736145409	PerSuader	Moonscape 	2022-08-15 18:33:57+00:00	https://twitter.com/SugarStormz/status/1559247034456186885	Twitter for Android	63	0	RT Some group person currently Hot FM Owerri announcing postponement Imo state August th millio	0.0	Neutral
1081461259386699778	Shaffzy	Abuja, Nigeria🇳🇬🇧🇷🇨🇰	2022-08-15 18:33:56+00:00	https://twitter.com/ShaffzyJ/status/1559247033348784129	Twitter for iPhone	147	0	RT Even Peter Obi make bad comment drag wotowoto It Nigerian youth contesting	-0.6597	Negative
1481682707365208070	Chinwendu Chukwunulu	Lagos Nigeria 	2022-08-15 18:33:56+00:00	https://twitter.com/nnenduhomes/status/1559247033164259328	Twitter for Android	1017	0	RT My People PLEASE PAY ATTENTION Tell everyone registered go amp collect PVCs Mobil	0.2263	Positive
1319260200302465032	NwaUgwuoke		2022-08-15 18:33:56+00:00	https://twitter.com/Kriss16876429/status/1559247030630891531	Twitter for Android	7969	0	RT IMPORTANT NOTICE We call OBIdients Kaduna prepare million march Peter Obi Kaduna belongs	0.368	Positive
969003090434195458	Al-Didy		2022-08-15 18:33:55+00:00	https://twitter.com/ALDidy3/status/1559247028756021250	Twitter for iPhone	523	0	RT H E Peter Obi Methodist church Abuja Yesterday	0.0	Neutral
965539487374872577	Project NAIJA2023	Nigeria	2022-08-15 18:33:55+00:00	https://twitter.com/MichelleOkoye1/status/1559247026843398144	Twitter for Android	447	0	RT The Kaduna Lagos rally Peter Obi hold respectively appointed date No threat stop tsunam	0.7239	Positive
1003041268904185858	Timothy Samuel U.	Nigeria.	2022-08-15 18:33:55+00:00	https://twitter.com/SamuelTimothyU/status/1559247026638004230	Twitter for Android	7969	0	RT IMPORTANT NOTICE We call OBIdients Kaduna prepare million march Peter Obi Kaduna belongs	0.368	Positive
1275051357700075520	Darls Delicious		2022-08-15 18:33:54+00:00	https://twitter.com/DarlsDelicious/status/1559247022418534403	Twitter Web App	1119	0	RT Peter Obi movement boasted Kwankwaso candidacy time fizzled Arise News	0.0	Neutral
411731973	Duke of aba💿	Nigeria	2022-08-15 18:33:52+00:00	https://twitter.com/Viaviki28/status/1559247017309773826	Twitter for Android	1809	0	RT Peter Obi UNITING Nigerians bigotry amp criminal political class I knew time like come But I	-0.1154	Negative
1316395827934490624	𝕬𝖑𝖍𝖆𝖏𝖎 𝕷𝖚𝖕𝖎𝖓	Nottingham, England 	2022-08-15 18:33:52+00:00	https://twitter.com/MasterPackerPut/status/1559247016168984584	Twitter for iPhone	1017	0	RT My People PLEASE PAY ATTENTION Tell everyone registered go amp collect PVCs Mobil	0.2263	Positive
804830263285055488	Fleapt		2022-08-15 18:33:50+00:00	https://twitter.com/fleaptng/status/1559247008799641600	Twitter for Android	35	0	RT All Progressives Congress removed oil subsidy people chopping subsidy money Nigerians go suffer tire	-0.5423	Negative
1483788645609975808	OBIDIENT TO THE CORE		2022-08-15 18:33:50+00:00	https://twitter.com/Sunny64605564/status/1559247005632823300	Twitter for Android	1841	0	RT El Rufai saying crowd come Peter Obi March tall enough see	0.0	Neutral
185944693	Micheal Gelo	Port Harcourt 	2022-08-15 18:33:49+00:00	https://twitter.com/Soft_Gelo/status/1559247004005457921	Twitter for iPhone	816	0	RT Na Peter Obi dey reign Obidatti	0.0	Neutral
1154960950736367616	Nwamaramma🌼	Nigeria	2022-08-15 18:33:48+00:00	https://twitter.com/vluchi1/status/1559247000545247233	Twitter for iPhone	597	0	RT Why vote wisely mean vote Peter Obi people know candidate wise choice	0.7096	Positive
1352030474198249479	Ekuase		2022-08-15 18:33:48+00:00	https://twitter.com/Ekuase10/status/1559246999412686850	Twitter for Android	926	0	RT I informed Peter Obi Labour Party rising popularity threat ruling APC The	0.34	Positive
249077024	Nnamdi Obinwanne	Room 237	2022-08-15 18:33:47+00:00	https://twitter.com/obisingledigit/status/1559246994559979520	Twitter for Android	1371	0	RT Truth I IPOB Member Indigenous People Of Bodija IPOB Ibadan branch I pledge deliver New Nigeria	0.3182	Positive
1067308004754771968	Top Graphics	Osun, Nigeria	2022-08-15 18:33:46+00:00	https://twitter.com/graphics_top/status/1559246991737102338	Twitter for iPhone	289	0	RT Hell rufai information OBIdients neighboring state Kano katsina plateau Niger attend	-0.6808	Negative
1482631181275484162	Chris Udemba		2022-08-15 18:33:46+00:00	https://twitter.com/chris_udemba/status/1559246989614784512	Twitter for Android	1240	0	RT Look person trolling Peter Obi	0.0	Neutral
804830263285055488	Fleapt		2022-08-15 18:33:45+00:00	https://twitter.com/fleaptng/status/1559246987505156096	Twitter for Android	29	0	RT Everyday Obidients wake Incredible immense energy campaign Peter Obi online na God know energ	0.539	Positive
